Timestamp,Wind Speed,Power
2017-08-16 01:30:00,5.102182388305664,218.94297790527344
2017-08-16 01:40:00,5.062133312225342,211.2339782714844
2017-08-16 01:50:00,4.651569843292236,181.64010620117188
2017-08-16 02:00:00,4.6706414222717285,161.00550842285156
2017-08-16 02:10:00,4.346925258636475,133.30224609375
2017-08-16 02:20:00,4.1765971183776855,106.03346252441406
2017-08-16 02:30:00,4.1130690574646,92.92877197265624
2017-08-16 02:40:00,3.502100944519043,59.1363410949707
2017-08-16 02:50:00,3.922701835632324,93.85872650146484
2017-08-16 03:00:00,3.7212321758270255,76.84268188476562
2017-08-16 03:10:00,3.868614912033081,70.89965057373047
2017-08-16 03:20:00,4.229746341705322,91.5975570678711
2017-08-16 03:30:00,4.478093147277832,101.58639526367188
2017-08-16 03:40:00,4.744337558746338,114.74763488769533
2017-08-16 03:50:00,4.94477653503418,139.2527618408203
2017-08-16 04:00:00,4.757538795471191,136.22402954101562
2017-08-16 04:10:00,5.373708724975586,204.80751037597656
2017-08-16 04:20:00,5.10554313659668,160.36209106445312
2017-08-16 04:30:00,5.128505706787109,158.48660278320312
2017-08-16 04:40:00,4.920137882232666,146.9213104248047
2017-08-16 04:50:00,4.282235145568848,101.59439849853516
2017-08-16 05:00:00,3.6717214584350586,48.14765167236328
2017-08-16 05:10:00,3.889756202697754,73.11702728271484
2017-08-16 05:20:00,3.197105407714844,47.5859260559082
2017-08-16 05:30:00,3.0764875411987305,27.301576614379883
2017-08-16 05:40:00,3.2403666973114014,33.94849395751953
2017-08-16 05:50:00,3.8405184745788574,79.65725708007812
2017-08-16 06:00:00,3.921714782714844,93.6885757446289
2017-08-16 06:10:00,4.518376350402832,110.05715942382812
2017-08-16 06:20:00,4.678528785705566,114.15597534179688
2017-08-16 06:30:00,4.511929988861084,99.4858169555664
2017-08-16 06:40:00,4.049185276031494,64.77261352539062
2017-08-16 06:50:00,3.954486608505249,57.12395095825195
2017-08-16 07:00:00,2.6551315784454346,-4.835760593414307
2017-08-16 07:10:00,2.845508813858032,5.603407382965088
2017-08-16 07:20:00,3.109276533126831,12.417059898376465
2017-08-16 07:30:00,3.0438425540924072,0.773283064365387
2017-08-16 07:40:00,3.1288704872131348,19.35824012756348
2017-08-16 07:50:00,3.0814414024353027,13.911416053771973
2017-08-16 08:00:00,2.9027795791625977,2.2643721103668213
2017-08-16 08:10:00,2.7439980506896973,-1.0867021083831787
2017-08-16 08:20:00,3.741596937179565,48.26323318481445
2017-08-16 08:30:00,3.655501127243042,71.58902740478516
2017-08-16 08:40:00,4.323400974273682,116.73936462402344
2017-08-16 08:50:00,4.445469856262207,145.36602783203125
2017-08-16 09:00:00,4.381241798400879,143.1454620361328
2017-08-16 09:10:00,5.142155647277832,218.59510803222656
2017-08-16 09:20:00,6.150262832641602,344.5032043457031
2017-08-16 09:30:00,6.437422275543213,435.3164367675781
2017-08-16 09:40:00,6.417979717254639,482.02679443359375
2017-08-16 09:50:00,6.936511516571045,608.82421875
2017-08-16 10:00:00,7.610763549804687,828.908447265625
2017-08-16 10:10:00,6.57100248336792,484.0334167480469
2017-08-16 10:20:00,6.602170944213867,556.8351440429688
2017-08-16 10:30:00,6.688929080963135,553.2655639648438
2017-08-16 10:40:00,6.999800205230713,602.4342041015625
2017-08-16 10:50:00,6.063044548034668,413.8369140625
2017-08-16 11:00:00,7.087573528289795,656.0872802734375
2017-08-16 11:10:00,6.791316509246826,586.1159057617188
2017-08-16 11:20:00,7.350680351257324,732.197998046875
2017-08-16 11:30:00,7.232453346252441,636.080322265625
2017-08-16 11:40:00,6.512122631072998,521.7366333007812
2017-08-16 11:50:00,6.862509727478027,522.6260375976562
2017-08-16 12:00:00,7.485304355621338,752.053466796875
2017-08-16 12:10:00,7.885922431945801,794.3685302734375
2017-08-16 12:20:00,7.902178287506103,805.3070068359375
2017-08-16 12:30:00,8.507763862609863,1033.745849609375
2017-08-16 12:40:00,7.572395324707031,750.2175903320312
2017-08-16 12:50:00,8.021920204162598,929.189208984375
2017-08-16 13:00:00,8.35964298248291,1181.46044921875
2017-08-16 13:10:00,8.155793190002441,983.660888671875
2017-08-16 13:20:00,7.239073753356934,702.2496948242188
2017-08-16 13:30:00,8.412047386169434,1064.578125
2017-08-16 13:40:00,8.283114433288574,980.9451904296876
2017-08-16 13:50:00,9.105573654174805,1142.9276123046875
2017-08-16 14:00:00,8.669829368591309,1101.2655029296875
2017-08-16 14:10:00,8.260660171508789,888.2901611328125
2017-08-16 14:20:00,8.707572937011719,1154.066162109375
2017-08-16 14:30:00,8.776317596435547,1139.362548828125
2017-08-16 14:40:00,7.731756210327148,715.3265991210938
2017-08-16 14:50:00,7.297553062438965,647.0460205078125
2017-08-16 15:00:00,7.496475696563721,732.96728515625
2017-08-16 15:10:00,7.409582138061523,792.0951538085938
2017-08-16 15:20:00,8.809574127197266,1157.761962890625
2017-08-16 15:30:00,8.281081199645996,962.7484741210938
2017-08-16 15:40:00,7.704633712768555,758.910400390625
2017-08-16 15:50:00,8.001556396484375,856.5731811523438
2017-08-16 16:00:00,7.99796724319458,865.2730102539062
2017-08-16 16:10:00,7.672936916351318,822.1981201171875
2017-08-16 16:20:00,8.859631538391113,1117.58203125
2017-08-16 16:30:00,7.776559829711914,865.30712890625
2017-08-16 16:40:00,8.106720924377441,928.0335693359376
2017-08-16 16:50:00,6.461806297302246,465.2305908203125
2017-08-16 17:00:00,8.567483901977539,1053.8135986328125
2017-08-16 17:10:00,8.641566276550293,1146.205078125
2017-08-16 17:20:00,9.10966682434082,1399.2647705078125
2017-08-16 17:30:00,7.392901420593262,752.5762939453125
2017-08-16 17:40:00,8.413490295410156,1043.9725341796875
2017-08-16 17:50:00,8.091919898986816,944.5555419921876
2017-08-16 18:00:00,7.9260759353637695,862.967041015625
2017-08-16 18:10:00,7.338278293609619,689.0308227539062
2017-08-16 18:20:00,6.840147018432617,529.3576049804688
2017-08-16 18:30:00,7.491616725921631,765.9877319335938
2017-08-16 18:40:00,7.113185882568359,694.4894409179688
2017-08-16 18:50:00,6.6058454513549805,563.9380493164062
2017-08-16 19:00:00,7.366339206695557,808.448974609375
2017-08-16 19:10:00,8.092242240905762,995.4951782226562
2017-08-16 19:20:00,8.309203147888184,990.8161010742188
2017-08-16 19:30:00,7.685929775238037,764.4218139648438
2017-08-16 19:40:00,8.19064998626709,988.8809814453124
2017-08-16 19:50:00,8.377979278564453,1036.365966796875
2017-08-16 20:00:00,8.710843086242676,1216.4388427734375
2017-08-16 20:10:00,9.011927604675291,1292.92578125
2017-08-16 20:20:00,8.470995903015137,1115.74560546875
2017-08-16 20:30:00,9.022455215454102,1278.1329345703125
2017-08-16 20:40:00,7.532261371612549,751.96484375
2017-08-16 20:50:00,7.473559856414795,755.922607421875
2017-08-16 21:00:00,7.978033065795898,921.1216430664062
2017-08-16 21:10:00,8.395941734313965,1117.3328857421875
2017-08-16 21:20:00,7.794090270996094,785.8143920898438
2017-08-16 21:30:00,7.726232528686523,812.3661499023438
2017-08-16 21:40:00,7.039859771728516,622.2703247070312
2017-08-16 21:50:00,7.552881240844727,741.5556030273438
2017-08-16 22:00:00,6.575037956237793,574.936279296875
2017-08-16 22:10:00,6.639125347137451,526.8579711914062
2017-08-16 22:20:00,6.775264263153076,531.68701171875
2017-08-16 22:30:00,6.610538005828857,561.2997436523438
2017-08-16 22:40:00,7.272501945495605,657.57958984375
2017-08-16 22:50:00,7.946595191955566,929.2361450195312
2017-08-16 23:00:00,8.777769088745117,1337.1673583984375
2017-08-16 23:10:00,8.047527313232422,1030.2857666015625
2017-08-16 23:20:00,7.864823341369629,945.69091796875
2017-08-16 23:30:00,7.661203384399414,847.8360595703125
2017-08-16 23:40:00,7.654086589813232,923.748779296875
2017-08-16 23:50:00,7.708080768585205,910.0134887695312
2017-08-17 00:00:00,7.430091857910156,903.4932250976562
2017-08-17 00:10:00,7.12293815612793,650.0444946289062
2017-08-17 00:20:00,6.9715094566345215,684.6985473632812
2017-08-17 00:30:00,7.152633666992188,666.7003784179688
2017-08-17 00:40:00,7.299373626708984,696.712158203125
2017-08-17 00:50:00,7.638068199157715,782.3362426757812
2017-08-17 01:00:00,7.23577880859375,742.22412109375
2017-08-17 01:10:00,7.213562965393066,658.4935302734375
2017-08-17 01:20:00,6.557179927825928,553.2823486328125
2017-08-17 01:30:00,7.435293197631836,698.5186767578125
2017-08-17 01:40:00,7.171151638031006,683.49755859375
2017-08-17 01:50:00,6.600829601287842,580.7769165039062
2017-08-17 02:00:00,6.414887428283691,474.109130859375
2017-08-17 02:10:00,7.225252628326416,668.1680908203125
2017-08-17 02:20:00,7.164881706237793,644.4423828125
2017-08-17 02:30:00,7.118951320648193,728.7476196289062
2017-08-17 02:40:00,7.9857497215271,928.849365234375
2017-08-17 02:50:00,7.8639702796936035,996.1370239257812
2017-08-17 03:00:00,8.392375946044922,974.8372802734376
2017-08-17 03:10:00,7.616378784179687,784.8347778320312
2017-08-17 03:20:00,7.494704723358154,791.1582641601562
2017-08-17 03:30:00,6.667388916015625,571.602783203125
2017-08-17 03:40:00,6.291462421417236,462.2673645019531
2017-08-17 03:50:00,6.541597843170166,496.78802490234375
2017-08-17 04:00:00,6.137552261352539,447.0968933105469
2017-08-17 04:10:00,6.626515865325928,499.8484191894531
2017-08-17 04:20:00,6.225103855133057,459.6925354003906
2017-08-17 04:30:00,5.721700191497803,287.2347412109375
2017-08-17 04:40:00,6.457396507263184,491.2302551269531
2017-08-17 04:50:00,7.103943347930908,628.8194580078125
2017-08-17 05:00:00,6.584808826446533,454.9989929199219
2017-08-17 05:10:00,5.52435302734375,287.5478820800781
2017-08-17 05:20:00,4.304281234741211,107.17201232910156
2017-08-17 05:30:00,5.111914157867432,184.7024688720703
2017-08-17 05:40:00,5.429821014404297,255.4574737548828
2017-08-17 05:50:00,5.305537700653076,257.81085205078125
2017-08-17 06:00:00,5.3748779296875,257.855712890625
2017-08-17 06:10:00,5.910576820373535,363.6143798828125
2017-08-17 06:20:00,6.162495136260986,378.2849426269531
2017-08-17 06:30:00,5.78748893737793,321.88458251953125
2017-08-17 06:40:00,6.616660118103027,484.7301940917969
2017-08-17 06:50:00,6.366779327392578,476.8653564453125
2017-08-17 07:00:00,6.082810878753662,395.3771667480469
2017-08-17 07:10:00,6.944904804229736,408.288818359375
2017-08-17 07:20:00,6.111708641052246,-1.5124725103378296
2017-08-17 07:30:00,6.087809085845947,-1.6773240566253662
2017-08-17 07:40:00,7.0116868019104,-1.7018650770187378
2017-08-17 07:50:00,7.812362670898437,-1.2745314836502075
2017-08-17 08:00:00,6.79055118560791,-1.0109825134277344
2017-08-17 08:10:00,5.731656551361084,-0.8760070204734802
2017-08-17 08:20:00,6.092009544372559,-0.5916514992713928
2017-08-17 08:30:00,5.280623912811279,-0.8141210079193115
2017-08-17 08:40:00,4.806638717651367,-0.7970489859580994
2017-08-17 08:50:00,5.235126495361328,-0.4641450047492981
2017-08-17 09:00:00,7.056458473205566,-0.5681775212287903
2017-08-17 09:10:00,7.431782245635986,-0.4950880110263824
2017-08-17 09:20:00,7.183629512786865,-0.4748150110244751
2017-08-17 09:30:00,9.023900032043455,-0.461477518081665
2017-08-17 09:40:00,9.245744705200195,-0.5329664945602417
2017-08-17 09:50:00,8.207642555236816,-0.6353985071182251
2017-08-17 10:00:00,7.761185646057129,-0.4726810157299042
2017-08-17 10:10:00,8.013932228088379,-0.5233635306358337
2017-08-17 10:20:00,7.406573295593262,-0.6418005228042603
2017-08-17 10:30:00,9.765954971313477,-0.7501010298728943
2017-08-17 10:40:00,9.53142547607422,-0.6677173972129822
2017-08-17 10:50:00,10.342389106750488,-0.6642075181007385
2017-08-17 11:00:00,8.920001983642578,-0.6988850235939026
2017-08-17 11:10:00,9.86941909790039,-0.6738105416297913
2017-08-17 11:20:00,9.213571548461914,-0.7159570455551147
2017-08-17 11:30:00,8.025811195373535,-0.6343315243721008
2017-08-17 11:40:00,9.048707008361816,-0.6679420471191406
2017-08-17 11:50:00,10.24196720123291,-0.6321974992752075
2017-08-17 12:00:00,10.45309066772461,-0.6172595024108887
2017-08-17 12:10:00,9.64768409729004,-0.7314285039901733
2017-08-17 12:20:00,9.312254905700684,-6.425474166870117
2017-08-17 12:30:00,11.509530067443848,-6.110708713531494
2017-08-17 12:40:00,10.29945182800293,-6.010944366455078
2017-08-17 12:50:00,9.497895240783691,-3.358916044235229
2017-08-17 13:00:00,9.938766479492188,-0.6908825039863586
2017-08-17 13:10:00,10.36029052734375,-0.83599454164505
2017-08-17 13:20:00,9.974756240844728,-0.811987042427063
2017-08-17 13:30:00,12.181212425231934,-0.7847785353660583
2017-08-17 13:40:00,11.78744888305664,-0.6556715369224548
2017-08-17 13:50:00,11.183371543884276,-0.7186245322227478
2017-08-17 14:00:00,10.661773681640623,-0.9683024883270264
2017-08-17 14:10:00,9.850544929504396,-0.6791455149650574
2017-08-17 14:20:00,11.550175666809082,-1.703465461730957
2017-08-17 14:30:00,11.480306625366213,-1.3454869985580444
2017-08-17 14:40:00,12.735599517822266,-0.8418630361557007
2017-08-17 14:50:00,11.05367660522461,-1.0136500597000122
2017-08-17 15:00:00,10.094111442565918,-1.530611515045166
2017-08-17 15:10:00,9.929627418518066,-3.736100435256958
2017-08-17 15:20:00,9.54007625579834,-0.7767760157585144
2017-08-17 15:30:00,8.58909797668457,-0.8231905102729797
2017-08-17 15:40:00,10.44812297821045,520.356201171875
2017-08-17 15:50:00,9.843024253845217,1607.9169921875
2017-08-17 16:00:00,9.845126152038574,1632.110595703125
2017-08-17 16:10:00,7.931375980377197,830.8381958007812
2017-08-17 16:20:00,8.0093412399292,927.732666015625
2017-08-17 16:30:00,8.564407348632812,1132.00341796875
2017-08-17 16:40:00,8.901437759399414,1206.2056884765625
2017-08-17 16:50:00,8.02646255493164,959.8577880859376
2017-08-17 17:00:00,8.965957641601562,1199.15234375
2017-08-17 17:10:00,8.269059181213379,915.9260864257812
2017-08-17 17:20:00,8.166022300720215,980.4212646484376
2017-08-17 17:30:00,7.708345413208008,882.2793579101562
2017-08-17 17:40:00,6.5937113761901855,564.6182861328125
2017-08-17 17:50:00,6.423596858978272,543.3617553710938
2017-08-17 18:00:00,7.091794967651367,638.3579711914062
2017-08-17 18:10:00,6.355808734893799,455.26953125
2017-08-17 18:20:00,5.48729944229126,242.5246734619141
2017-08-17 18:30:00,4.6568450927734375,166.07728576660156
2017-08-17 18:40:00,6.297111988067627,340.905029296875
2017-08-17 18:50:00,6.565328598022461,413.3647766113281
2017-08-17 19:00:00,5.915944576263428,316.5187683105469
2017-08-17 19:10:00,4.965120315551758,175.7107391357422
2017-08-17 19:20:00,4.734747409820557,150.8464813232422
2017-08-17 19:30:00,5.323302268981934,224.31887817382807
2017-08-17 19:40:00,7.279048442840576,701.415771484375
2017-08-17 19:50:00,7.105440139770508,677.9253540039062
2017-08-17 20:00:00,7.235866546630859,664.1356811523438
2017-08-17 20:10:00,6.192929744720459,403.4261169433594
2017-08-17 20:20:00,5.472301483154297,297.3227844238281
2017-08-17 20:30:00,5.413815498352051,256.8121643066406
2017-08-17 20:40:00,5.92345142364502,361.6685791015625
2017-08-17 20:50:00,6.480563640594482,518.03173828125
2017-08-17 21:00:00,6.4395012855529785,516.68994140625
2017-08-17 21:10:00,5.810520172119141,341.32489013671875
2017-08-17 21:20:00,5.3624796867370605,281.8129577636719
2017-08-17 21:30:00,6.006607055664063,431.2765197753906
2017-08-17 21:40:00,7.096777439117432,599.8186645507812
2017-08-17 21:50:00,7.17113208770752,634.8220825195312
2017-08-17 22:00:00,5.973843097686768,371.1499328613281
2017-08-17 22:10:00,5.61884880065918,317.5933532714844
2017-08-17 22:20:00,5.489198207855225,258.500244140625
2017-08-17 22:30:00,4.689406871795654,143.67901611328125
2017-08-17 22:40:00,5.005439758300781,182.3473663330078
2017-08-17 22:50:00,5.786457061767578,309.36944580078125
2017-08-17 23:00:00,6.090543270111084,354.4840087890625
2017-08-17 23:10:00,5.93175745010376,338.76611328125
2017-08-17 23:20:00,5.558777809143066,278.2084655761719
2017-08-17 23:30:00,5.703979015350342,309.2051086425781
2017-08-17 23:40:00,5.919907569885254,296.5560913085937
2017-08-17 23:50:00,5.924325466156006,369.0718688964844
2017-08-18 00:00:00,6.459484100341797,451.7721252441406
2017-08-18 00:10:00,5.6043701171875,314.7394714355469
2017-08-18 00:20:00,6.258267402648926,467.7601013183594
2017-08-18 00:30:00,5.994038105010986,371.20068359375
2017-08-18 00:40:00,6.091434478759766,406.111328125
2017-08-18 00:50:00,7.725293159484863,803.2763671875
2017-08-18 01:00:00,8.306631088256836,974.0823364257812
2017-08-18 01:10:00,8.730294227600098,1316.7362060546875
2017-08-18 01:20:00,6.6771087646484375,602.2686767578125
2017-08-18 01:30:00,7.17576789855957,613.2925415039062
2017-08-18 01:40:00,7.508975028991699,784.2916259765625
2017-08-18 01:50:00,7.577457427978516,815.0300903320312
2017-08-18 02:00:00,6.7474751472473145,611.9176025390625
2017-08-18 02:10:00,6.926133632659912,583.8463745117188
2017-08-18 02:20:00,7.149291038513184,671.7485961914062
2017-08-18 02:30:00,8.013298988342285,898.268798828125
2017-08-18 02:40:00,7.12845516204834,713.4346923828125
2017-08-18 02:50:00,7.42264461517334,755.2359619140625
2017-08-18 03:00:00,7.769818305969238,825.4521484375
2017-08-18 03:10:00,7.9647111892700195,850.2348022460938
2017-08-18 03:20:00,8.50316333770752,1064.9532470703125
2017-08-18 03:30:00,8.71253776550293,1145.627197265625
2017-08-18 03:40:00,8.524076461791992,1071.11181640625
2017-08-18 03:50:00,7.623006820678711,837.020263671875
2017-08-18 04:00:00,7.6905646324157715,859.587646484375
2017-08-18 04:10:00,6.974323749542236,578.2025756835938
2017-08-18 04:20:00,6.906659126281738,568.540283203125
2017-08-18 04:30:00,6.684225082397461,588.2815551757812
2017-08-18 04:40:00,7.358964443206787,706.1065673828125
2017-08-18 04:50:00,7.139538764953613,722.480224609375
2017-08-18 05:00:00,7.3221259117126465,748.7871704101562
2017-08-18 05:10:00,6.670009613037109,516.4359741210938
2017-08-18 05:20:00,6.604167938232422,534.5958251953125
2017-08-18 05:30:00,7.142533302307129,692.1578979492188
2017-08-18 05:40:00,6.640074729919434,626.9905395507812
2017-08-18 05:50:00,7.420506477355957,783.49560546875
2017-08-18 06:00:00,7.584131717681885,819.85595703125
2017-08-18 06:10:00,8.295105934143066,1038.2445068359375
2017-08-18 06:20:00,8.4242525100708,1192.7862548828125
2017-08-18 06:30:00,8.685067176818848,1323.82421875
2017-08-18 06:40:00,8.679792404174805,1192.833740234375
2017-08-18 06:50:00,9.206221580505373,1350.4027099609375
2017-08-18 07:00:00,7.893250465393066,1026.14990234375
2017-08-18 07:10:00,8.95469856262207,1311.4697265625
2017-08-18 07:20:00,9.424939155578612,1532.336669921875
